# COLUMN period: Orbital period of the planet [days]
# COLUMN radius: Planet Radius [REarth]
#
,period,radius
12628,18.5917645247,1.39680334252
12629,13.6035912723,1.09564677272
12630,15.0416034466,1.61579378345
12631,133.139816838,2.47327996823
12632,8.87491678007,0.865231773082
12633,11.2257962749,1.63799216629
12634,14.7595241626,2.50172128988
12635,1.48326631823,0.542820171662
12636,27.9265014176,1.83890312457
12637,5.02792634663,1.66725040019
12638,7.20911817938,0.98912667755
12639,14.2829334871,2.16765872578
12640,5.92888669231,0.703326940349
12641,1.45848758342,1.13038861713
12642,8.43497618242,1.68342335329
12643,5.46356072883,1.31458425449
12644,6.75977837942,1.21097638516
12645,9.18892020489,0.824714551336
12646,6.43553716912,1.09899329978
12647,7.9871163702,1.74655425373
12648,14.167585023,2.73912385794
12649,0.832351872036,1.35457205335
12650,13.6205808405,1.50819962457
12651,14.1780067287,2.59976790892
12652,73.1584085138,1.27898422293
12653,2.99454930882,1.40249116433
12654,18.3523519913,1.72417097343
12655,76.920248161,1.31385976794
12656,5.23657120031,4.47857126753
12657,11.2847945399,0.975415672176
12658,5.4766869915,0.686781553218
12659,34.7693173097,2.33652655522
12660,39.6319790477,2.17738642805
12661,14.0065114232,1.39010171755
12662,7.48349690922,1.11142500146
12663,6.80225546499,0.695694866875
12664,7.40713452561,1.54204118247
12665,5.32347089179,3.44778791743
12666,29.8597360611,1.3391730644
12667,9.92451647094,2.10141310686
12668,29.1841891924,1.92032918238
12669,13.3308844478,1.55376292617
12670,11.6586471698,0.843446217565
12671,1.40984088265,1.36151000176
12672,69.3149187815,1.27885064426
12673,7.39769164517,1.30836900974
12674,13.0499508714,1.33224699967
12675,67.3262088323,2.01548475042
12676,3.79881428005,1.07147250287
12677,5.53937288667,3.40613267277
12678,14.321701921,2.54209296949
12679,8.81201119827,2.15020394517
12680,34.1505289686,2.45047816282
12681,86.6358052515,1.65629154034
12682,14.2860874978,3.09411401169
12683,53.5564976459,2.47373068774
12684,46.4923355016,2.72367996486
12685,146.69158663,1.91672676763
12686,12.1028542825,2.17087342381
12687,36.2111184986,1.8133011436
12688,27.6051743449,2.89444872887
12689,6.71992517016,0.787209220148
12690,7.4839796603,10.6867371115
12691,40.3706655084,3.94355178271
12692,10.9084022105,2.46031718827
12693,3.47931139804,2.29110922857
12694,19.0533933317,1.50094237176
12695,30.6169244913,3.24081062564
12696,29.0023455697,2.18385587734
12697,8.49216670315,0.854503559391
12698,57.6012818783,1.14530235283
12699,41.255722943,2.99459850799
12700,45.746957454,2.82546606951
12701,5.94741454206,1.61568710276
12702,3.88841355776,1.20372002416
12703,3.75405929315,1.0204217325
12704,3.80946638122,1.88590792547
12705,300.863623193,2.39685153236
12706,9.31913888227,0.996209177321
12707,15.1272467515,1.51834195671
12708,6.13627036828,2.8536669274
12709,74.1582077062,1.40043384739
12710,51.067736356,2.29045376183
12711,20.8381214045,2.72393983922
12712,12.6499877268,2.48405132656
12713,221.494528195,1.59976938866
12714,4.32583080112,0.982401816571
12715,111.763976842,3.1761801847
12716,27.4067554032,2.01071811616
12717,10.4732768538,1.65613259812
12718,11.3825913815,2.50369035224
12719,4.89268833234,1.18064547877
12720,12.3246140043,3.33930588734
12721,6.70315500605,1.8158453869
12722,8.15211459808,2.67004153333
12723,13.0862552963,1.19950240896
12724,4.38122848956,1.08795467809
12725,29.0209766827,0.917672895789
12726,11.3443713216,1.30944848981
12727,4.44690497972,1.66945129946
12728,7.49384011342,2.91467890568
12729,3.94124964267,1.44462815542
12730,66.1212206596,1.41070003392
12731,7.04461978532,1.78734933697
12732,39.8958153726,1.45419791936
12733,19.6764358218,0.724348013498
12734,81.4878036505,2.20345552204
12735,24.5221179391,2.13127101454
12736,28.4343177704,2.80918372511
12737,11.9361347763,1.49173964235
12738,2.59528686548,1.04540599983
12739,7.63962182851,0.692939546025
12740,92.4884685004,1.97413388033
12741,1.04313260636,1.71779731024
12742,9.92365021456,2.88613511141
12743,8.00032987413,1.6902585671
12744,27.7504256748,2.36927064075
12745,12.3524063066,0.856620269088
12746,26.2829591741,1.39814534397
12747,3.40241831726,1.9695904294
12748,13.4482161262,2.52734751743
12749,11.2346623844,2.46909130487
12750,11.0330275389,1.27648661972
12751,27.4041111546,2.34492658635
12752,17.5299086055,2.08510796623
12753,10.5916333649,1.70885610792
12754,58.6504026885,13.9250337932
12755,4.92570521879,1.33971673451
12756,58.498023808,1.24966853408
12757,20.372083199,3.27145694785
12758,46.6045037443,2.78442602711
12759,45.3778537696,1.07125975225
12760,15.3293293129,0.900036000795
12761,5.15302948636,0.992798677492
12762,26.7969901836,3.6125296233
12763,2.83623060408,1.77500800654
12764,43.3673108856,2.48551438892
12765,12.4688025304,0.798988661946
12766,33.7298657168,1.3547841829
12767,4.87162450144,1.16607430567
12768,19.7526880695,2.30598367961
12769,10.9771652701,1.53409586247
12770,107.325891073,2.10472447345
12771,10.9740144111,2.48715467355
12772,62.6459361663,2.5097652958
12773,3.28888307144,3.06971657038
12774,6.5177074968,1.91913638898
12775,7.63071222352,0.720581765906
12776,2.85181809104,1.4380725262
12777,14.8981237859,2.08221776902
12778,40.3610171083,1.69683631936
12779,11.2545152912,3.2045739102
12780,9.68903373473,0.82024298918
12781,4.72833046044,2.40073624678
12782,71.5793507385,11.1886625191
12783,9.69005987788,1.87047647296
12784,3.70277906892,1.17619048038
12785,28.1445729064,1.64198256977
12786,27.0758389605,1.16175789782
12787,10.0830212473,1.24048206155
12788,12.069109094,1.70243475442
12789,6.54864186588,2.25921503557
12790,81.151309493,2.77549734539
12791,23.9683014013,1.37390543776
12792,6.96151324246,2.04625702214
12793,127.060162385,1.59638817514
12794,9.59501324159,1.82854372599
12795,19.7573575441,2.23850927493
12796,49.4539009886,2.09609525598
12797,6.10411587279,0.761844203889
12798,174.04194061,1.29960431984
12799,1.67486213831,2.05873748319
12800,0.950080472045,1.59454082704
12801,43.4435479184,1.1629420693
12802,28.064052131,2.62779648971
12803,45.8541578599,3.72430855256
12804,2.512272362,0.667906241831
12805,3.65106623982,1.64511784829
12806,97.8938378407,3.27873739695
12807,6.70017948222,2.25356316667
12808,1.41847379662,1.06044703954
12809,4.43353089803,0.654770477955
12810,18.711406612,2.86141187943
12811,18.5470068765,1.27048938775
12812,2.66934121896,3.15484658769
12813,8.22897693426,0.988178029011
12814,94.5465106323,2.45601515456
12815,25.6079606503,0.952541371131
12816,3.36461785296,0.850086105418
12817,5.65250049863,0.725950954819
12818,42.8683552465,1.17647460174
12819,4.18395798451,0.765049059976
12820,1.2041766366,1.67209494872
12821,12.5414027972,1.19926525165
12822,15.1258909276,0.984192625801
12823,11.6989912691,1.39357826799
12824,61.1473529904,1.97107933403
12825,2.85963006555,1.30021590475
12826,7.58570738262,1.06438322732
12827,4.33365551342,0.706691586402
12828,10.4035606718,1.2254625283
12829,31.3004751704,2.10535237254
12830,169.083118363,2.5822263973
12831,3.50953095825,1.35399966087
12832,65.3213544019,3.40593941893
12833,3.38429702435,1.01219844896
12834,17.9981830672,0.88363534011
12835,36.9254696414,1.59353867793
12836,10.8750526052,2.03911303288
12837,15.2890504237,2.09945194712
12838,11.9248176711,1.03982356837
12839,18.4888618023,1.84908147262
12840,2.03379090515,1.16915607967
12841,12.0625748914,1.13669649919
12842,41.2286022691,2.01734404001
12843,21.5745353751,2.47571727348
12844,8.04754386672,0.928912352171
12845,6.58576002839,2.47014899841
12846,322.053054699,4.55143721405
12847,46.6681650331,4.2897508429
12848,0.808215896966,1.1514176645
12849,25.8327018796,0.744391339732
12850,2.79189969183,1.85657921652
12851,21.1148644872,1.68381097178
12852,659.928825648,2.95533170478
12853,27.1772217388,0.997560361586
12854,15.2099914902,0.971907954851
12855,15.7786423534,1.34028319105
12856,5.41486856136,0.640088784691
12857,18.8384880643,1.44198661215
12858,12.0339047523,0.883759228536
12859,12.2431166476,2.21604155294
12860,18.8030314918,1.75342719366
12861,12.2439644685,1.51938531378
12862,6.51505571693,1.05711590159
12863,46.9328274607,2.79898372033
12864,155.510864911,6.75691538823
12865,10.2942134847,2.62727837206
12866,9.03429789368,1.77606974796
12867,15.6708498627,1.54199844867
12868,4.09830428777,0.684514716927
12869,29.9333797489,2.25881166803
12870,51.6914921949,7.11319012038
12871,4.19325384684,2.38159107114
12872,2.81497873434,1.48976822249
12873,11.8857197437,1.07446866082
12874,75.5707072107,2.24079606373
12875,43.9530636621,1.2565153241
12876,52.372920449,0.998038815854
12877,39.498194756,0.992203869954
12878,28.0665477869,1.68316942824
12879,9.20559951502,1.15854447625
12880,5.0808751956,0.986823501919
12881,4.64991932846,1.56862401101
12882,66.2579142603,2.68545058457
12883,32.0692254517,3.74248467155
12884,3.81759403577,0.764794150931
12885,5.64047018685,2.04914524645
12886,4.5976158556,0.86355090943
12887,5.29709074479,0.754861082681
12888,11.7524634007,2.3686444221
12889,194.587807362,3.12050088228
12890,29.7491754573,1.75431477331
12891,13.2878271248,2.29609581376
12892,21.2581428424,2.18860844932
12893,21.4501005909,11.8926373185
12894,5.51153479673,1.04592826289
12895,25.9253070173,1.6359262189
12896,10.1127634018,1.83274993356
12897,16.2484847794,0.953528578378
12898,27.9005347034,1.81057336503
12899,42.7716377875,2.4514911839
12900,3.48762030868,1.27328864288
12901,20.8231038244,2.93496930459
12902,26.4854204724,1.23534862729
12903,2.39672000034,0.752053911808
12904,4.69082633913,1.63965249601
12905,5.41037418858,0.507050647403
12906,122.80425107,9.69366525232
12907,6.07169476325,1.05448495158
12908,6.21344758849,0.679651695287
12909,5.6084616497,1.20029828889
12910,7.71598551584,2.1773119162
12911,20.9040180628,2.50989321
12912,8.8666161563,2.46703390635
12913,6.74036815803,4.54322888934
12914,8.46950356765,1.36017539975
12915,11.162757603,1.22552201947
12916,10.5230591,1.30269561693
12917,4.24607187647,1.30809057484
12918,8.30725837146,1.96593431531
12919,19.8436058377,1.09013749379
12920,209.5544726,2.365559111
12921,33.7841946983,1.44614389001
12922,4.26712614534,0.665005771056
12923,5.20434823612,0.578752993092
12924,47.9614001727,2.50051342968
12925,33.1537487259,1.85796723192
12926,4.71949589318,1.57557503381
12927,18.1433806422,2.22298740031
12928,10.0170892538,0.95568739018
12929,9.33029512896,0.798175316619
12930,7.13572775936,0.809153368972
12931,13.2779169824,1.24443115379
12932,167.555765105,3.94157604172
12933,14.4130190372,1.95778702014
12934,31.8057303415,1.85775675573
12935,19.4103296361,2.11628453094
12936,6.03410077976,1.92006817248
12937,43.3258100034,1.20259617577
12938,25.3358079003,2.15620579512
12939,4.65923423774,0.676700967069
12940,38.0721770024,2.24599501894
12941,4.68168285535,0.753486560263
12942,3.85129807856,1.25044035774
12943,94.2518889327,1.79681571164
12944,8.49967488648,1.47453767056
12945,463.474704595,14.6290294198
12946,49.3869563364,1.07200840834
12947,1.82786370569,1.22806013958
12948,132.181385212,2.07676031539
12949,19.741636963,2.16319509492
12950,20.3506823954,1.77711568078
12951,4.82268040771,2.24617825426
12952,24.322987888,2.48652401051
12953,28.885015422,1.17201995842
12954,53.1924899359,1.25289466013
12955,8.71140792344,0.976548075172
12956,7.34492995549,2.16467564392
12957,43.8748309275,2.83496775327
12958,25.4878013983,0.782210247711
12959,18.3194096733,0.95988502876
12960,60.4902201478,1.16203539677
12961,4.34936846927,2.65815768327
12962,11.099069542,1.02945514967
12963,9.1742762167,2.42379127299
12964,3.80133990447,1.90272821039
12965,18.2686302095,1.0153778306
12966,6.84948627177,0.780302231875
12967,28.2171060447,4.06286092366
12968,12.466459217,2.11959865493
12969,10.5525464888,2.21541608398
12970,12.5850900825,0.869132101475
12971,84.2889957271,3.1648962006
12972,30.8060669998,1.73735291393
12973,66.4518392503,1.42802575777
12974,14.9426488346,0.754484211578
12975,82.6182913808,1.57436306197
12976,6.42557914049,1.06030369431
12977,2.88119944476,0.998414610853
12978,13.7130753423,0.898759037946
12979,22.5083732929,1.97046477963
12980,27.5318316886,1.96695932279
12981,10.4239930891,1.4069191721
12982,24.207583178,2.4661089937
12983,3.28895005861,1.38930610106
12984,26.7693026549,2.7173920691
12985,19.7732340869,10.7928587764
12986,564.858411468,4.78341729601
12987,34.3731321083,1.75213124797
12988,40.1985533286,2.52535842909
12989,7.0186673258,0.671891987745
12990,1.86967131123,0.898136161874
12991,92.3786016209,6.03302518345
12992,25.8106636989,1.24864060661
12993,47.4001773342,1.25027717545
12994,56.3917038437,2.10205195625
12995,4.31415780428,0.968502585256
12996,4.49449925548,1.33948791019
12997,7.02490456563,1.26116459072
12998,8.56216828171,1.15390868496
12999,541.941702675,3.17245143044
13000,8.14394245428,3.89950070909
13001,18.7212230443,2.37231365845
13002,13.2516416483,2.12054063288
13003,55.5587737559,2.28723724329
13004,7.7311494183,1.18432101686
13005,7.41280618816,1.40773811272
13006,5.91956625042,0.710013705064
13007,0.514559075869,1.54840150836
13008,45.7081690105,3.22313508722
13009,4.39123248807,1.16489244594
13010,50.2706665266,2.03892068461
13011,4.60603698844,1.23910203459
13012,6.23895244792,0.95264560894
13013,6.54278563008,3.31651648946
13014,14.6257212166,1.0171026774
13015,8.79821228576,0.984796803496
13016,24.6953707729,2.17806987196
13017,197.443749287,1.51611515134
13018,108.217187041,1.50689486761
13019,78.0621668139,1.205566199
13020,5.49166099588,1.89529128945
13021,1.58601117565,2.04413538668
13022,19.8263193503,2.71916670439
13023,67.2849723585,1.00440789479
13024,4.3519527646,1.65937300019
13025,21.965934902,4.72825939065
13026,7.61457091015,0.629034650323
13027,261.48556142,1.42452496602
13028,7.4404658009,1.56515038026
13029,244.438297669,9.08086646187
13030,8.65986661493,0.987090318592
13031,474.802221395,8.05108401126
13032,22.9994649731,1.49351955613
13033,40.4962352832,2.13793368793
13034,18.1361098818,1.67937980932
13035,137.980707851,1.96647809066
13036,49.2253751365,4.49866952741
13037,45.9474589101,2.23984846362
13038,5.32182805622,1.18457765097
13039,5.35484014715,1.74821926685
13040,14.9573418751,1.57511270054
13041,11.3690210646,1.68152356886
13042,15.3721877168,1.40260004733
13043,7.29653251426,2.84424257651
13044,3.25734729188,0.846390852115
13045,10.8218595485,2.2604333674
13046,35.5010883992,4.28387227588
13047,18.9387696987,2.44480497371
13048,22.792447194,0.770181377105
13049,9.26838964204,2.09157393862
13050,13.9045580145,1.77548118461
13051,15.1709351232,1.00900675069
13052,3.70295437812,1.45686315905
13053,8.11917756299,2.28883292832
13054,6.40787060285,1.60540225447
13055,17.0597639638,2.75617936304
13056,2.36851449379,12.1780221994
13057,1.79787425175,1.48712151517
13058,8.44163994165,1.51269883807
13059,15.289486111,3.3889536722
13060,5.72064169972,0.732490350299
13061,18.9727247719,1.06932003441
13062,1.64957499483,0.76115379493
13063,5.83579143803,3.34473288822
13064,4.26915174695,0.758585934854
13065,4.94112788269,1.19260001183
13066,31.3014272015,1.6608493621
13067,16.3472409759,3.14641910347
13068,13.8858086104,3.05181343103
13069,7.92519049896,1.91247328575
13070,6.02717880178,3.61920796936
13071,7.09498240094,1.50879900982
13072,188.842469264,4.03481868702
13073,4.08911400983,1.72181184733
13074,14.8016991553,1.50472334843
13075,4.35619358553,11.7662840684
13076,11.224199364,2.83854804692
13077,13.2967178817,2.40790725367
13078,80.9646771573,3.56659103234
13079,2.86305176939,1.52348483429
13080,94.3504492015,2.1758550309
13081,3.1331372305,1.39670423737
13082,42.5728409542,2.59395065925
13083,9.02030854943,2.2063336703
13084,4.24107961209,2.14907965239
13085,9.74098094439,5.45933661835
13086,6.68573355058,1.52617149975
13087,36.4632483759,2.38205195891
13088,28.7817471825,2.75163397644
13089,25.7384129009,0.735147561851
13090,26.2167898819,1.6531332215
13091,17.7843258607,1.43187541773
13092,16.0474489932,2.62982287322
13093,10.0121815943,0.786126311514
13094,4.08552910627,1.35318623431
13095,17.8763785753,1.80258628697
13096,5.08350515733,2.25175465443
13097,19.7972857937,2.17884291168
13098,8.98537542102,1.54055340476
13099,23.0451383394,0.92509786668
13100,8.54154882719,1.66427383035
13101,2.2515769506,1.45921066364
13102,40.3506344649,1.34349955208
13103,7.44465297654,0.977830029801
13104,11.3589913835,2.32287859624
13105,31.8868458066,2.24110100917
13106,104.111790159,4.87096587054
13107,31.5734231068,1.97050305084
13108,7.3302322346,1.80176348696
13109,3.67188398365,0.74220967936
13110,23.6781339119,0.847064169621
13111,17.3625778579,2.39513714984
13112,21.5136908693,2.63502900121
13113,91.0291518299,2.52913150954
13114,16.8623669373,2.20006832729
13115,3.75932712913,0.966356987105
13116,67.7030915451,1.28416369061
13117,6.5005859464,1.48212370761
13118,44.3862117569,1.54590634596
13119,6.74549439164,1.44899011462
13120,19.8526785104,1.04610387995
13121,2.55978520551,1.60537655525
13122,39.5811456565,1.65211009271
13123,5.58214284414,1.45535024709
13124,542.079514581,5.32425177071
13125,63.8911853319,1.11665723824
13126,19.1031011595,2.2425881658
13127,14.1192992842,1.21884585595
